-13.3631185934324605568690	93290.304061	93291.913499	0.474570	1.000000
-13.4287843902623347247527	93290.699581	93292.309019	0.474570	1.000000
-13.3688688023443944530300	93290.508974	93292.118412	0.474570	1.000000
-13.4545944965761208322874	93289.522286	93291.131724	0.474570	1.000000
-13.3366603905603415824999	93288.996168	93290.605606	0.474570	1.000000
-13.4376293134354565239619	93290.390743	93292.000181	0.474570	1.000000
-13.4063854327372062869017	93291.071793	93292.681231	0.474570	1.000000
-13.4335081870195178765925	93290.546521	93292.155959	0.474570	1.000000
-13.4591864144513788659197	93289.221839	93290.831277	0.474570	1.000000
-13.4621419635385564106400	93289.013164	93290.622602	0.474570	1.000000
-13.4032344593712533509233	93291.079426	93292.688864	0.474570	1.000000
-13.3653972440964459167390	93290.388802	93291.998240	0.474570	1.000000
-13.4136024518608660827113	93291.013705	93292.623143	0.474570	1.000000
-13.3929548462944314479728	93291.031745	93292.641183	0.474570	1.000000
-13.4561479322650932033412	93289.423852	93291.033290	0.474570	1.000000
-13.3814433245034329900136	93290.851397	93292.460835	0.474570	1.000000
-13.3947946348254340875883	93291.048298	93292.657736	0.474570	1.000000
-13.4129775369913453175741	93291.021004	93292.630442	0.474570	1.000000
-13.3796184558804807096521	93290.810930	93292.420368	0.474570	1.000000
-13.3614259090453959544220	93290.238138	93291.847576	0.474570	1.000000
-13.4169235763231320390787	93290.967581	93292.577019	0.474570	1.000000
-13.4160522410567111251112	93290.980883	93292.590321	0.474570	1.000000
-13.3954921452132236225907	93291.053671	93292.663109	0.474570	1.000000
-13.4137668533003058257691	93291.011713	93292.621151	0.474570	1.000000
-13.3976592058981065491707	93291.067171	93292.676609	0.474570	1.000000
-13.4131279186566025884986	93291.019287	93292.628725	0.474570	1.000000
-13.4503276648412359861595	93289.776010	93291.385448	0.474570	1.000000
-13.3930468250813330399751	93291.032654	93292.642092	0.474570	1.000000
-13.3475004529297631705731	93289.602188	93291.211626	0.474570	1.000000
-13.3804727159184313478590	93290.830270	93292.439708	0.474570	1.000000
-13.4149825570941221286603	93290.996042	93292.605480	0.474570	1.000000
-13.4003968143987659544791	93291.077265	93292.686703	0.474570	1.000000
-13.4268479627080168370412	93290.754583	93292.364021	0.474570	1.000000
-13.4113102399464843017540	93291.038356	93292.647794	0.474570	1.000000
-13.4271161401544407709707	93290.747231	93292.356669	0.473975	1.000000
-13.4029625445501654468217	93291.079588	93292.689026	0.473975	1.000000
-13.4253041388794773780546	93290.795248	93292.404686	0.473975	1.000000
-13.4382947347021790562849	93290.363618	93291.973056	0.473975	1.000000
-13.4174320946039813406969	93290.959421	93292.568859	0.473975	1.000000
-13.3464392551952375498558	93289.547053	93291.156490	0.473975	1.000000
-13.3473106541623494081250	93289.592395	93291.201833	0.473975	1.000000
-13.3975026564355399472106	93291.066359	93292.675796	0.473975	1.000000
-13.4148692674119036638558	93290.997573	93292.607010	0.473975	1.000000
-13.3161961635829104722006	93287.604988	93289.214426	0.473975	1.000000
-13.4089376146905916442620	93291.057768	93292.667206	0.473975	1.000000
-13.3975675753949090562855	93291.066699	93292.676137	0.473975	1.000000
-13.3662685483033012445730	93290.419982	93292.029420	0.473975	1.000000
-13.3335029913022218295282	93288.802151	93290.411589	0.473975	1.000000
-13.4056977223204967231140	93291.074367	93292.683805	0.473975	1.000000
-13.4074826022509530076832	93291.066629	93292.676067	0.473975	1.000000
-13.3988954692437687299389	93291.072697	93292.682135	0.473975	1.000000
-13.4294941069139976974611	93290.678302	93292.287740	0.473975	1.000000
-13.4110395018027048763543	93291.040884	93292.650322	0.473975	1.000000
-13.4080882139136701169946	93291.063221	93292.672658	0.473975	1.000000
-13.3811328560553342015282	93290.844737	93292.454175	0.473975	1.000000
-13.3543828234073966854112	93289.937079	93291.546517	0.473975	1.000000
-13.3713395690237675239587	93290.587850	93292.197288	0.473975	1.000000
-13.4079451879185516105508	93291.064061	93292.673499	0.473975	1.000000
-13.3704456447890240866627	93290.559957	93292.169394	0.473975	1.000000
-13.3509792520947243588125	93289.776412	93291.385850	0.473975	1.000000
-13.3411537286748114183865	93289.258796	93290.868234	0.473975	1.000000
-13.3803688262765909655627	93290.827955	93292.437393	0.473975	1.000000
-13.4088301924721946534191	93291.058501	93292.667939	0.473975	1.000000
-13.4259738184726185039608	93290.777954	93292.387392	0.473975	1.000000
-13.4350882191452818403832	93290.489270	93292.098708	0.473975	1.000000
-13.4350882191452818403832	93290.489270	93292.098708	0.473975	1.000000
-13.3859381261658025863426	93290.937357	93292.546795	0.473975	1.000000
-13.4168000993343667914814	93290.969518	93292.578956	0.473975	1.000000
-13.4446557943057687367627	93290.076161	93291.685599	0.473975	1.000000
-13.3826743435340986820847	93290.876888	93292.486326	0.473975	1.000000
-13.3648866403616537468224	93290.370214	93291.979652	0.473975	1.000000
-13.3804305181146361292122	93290.829331	93292.438769	0.473975	1.000000
-13.3609763295082313305784	93290.220206	93291.829644	0.473975	1.000000
-13.4310825531278723588002	93290.628484	93292.237922	0.473975	1.000000
-13.3841404789462146140977	93290.905335	93292.514773	0.473975	1.000000
-13.3388514157066264687046	93289.126224	93290.735662	0.473975	1.000000
-13.3712073212900506291589	93290.583770	93292.193208	0.473975	1.000000
-13.3597475564275818271653	93290.170292	93291.779730	0.473975	1.000000
-13.3694027980093199658995	93290.526493	93292.135931	0.473975	1.000000
-13.3591022113907431645430	93290.143551	93291.752989	0.473975	1.000000
-13.3815188965437030788053	93290.853004	93292.462442	0.473975	1.000000
-13.3929007458513780193243	93291.031206	93292.640644	0.473975	1.000000
-13.4058943745596454988345	93291.073683	93292.683121	0.473975	1.000000
-13.3668954800172379293599	93290.441996	93292.051434	0.473975	1.000000
-13.4056710978695203806410	93291.074456	93292.683894	0.473975	1.000000
-13.3929788971844594414051	93291.031983	93292.641421	0.473975	1.000000
-13.4015989288121275535559	93291.079218	93292.688656	0.473975	1.000000
-13.3823501828610922359530	93290.870317	93292.479755	0.473975	1.000000
-13.4031075118045599481320	93291.079512	93292.688950	0.473975	1.000000
-13.3773940996205418230147	93290.757312	93292.366750	0.473975	1.000000
-13.4317593596072573092215	93290.606333	93292.215771	0.473975	1.000000
-13.3656513867606072665239	93290.397967	93292.007404	0.473975	1.000000
-13.4149825205897350599571	93290.996043	93292.605481	0.473975	1.000000
-13.4197279069151758079670	93290.918919	93292.528357	0.473975	1.000000
-13.4419116673143239637511	93290.206461	93291.815899	0.473975	1.000000
-13.3983431448490559745323	93291.070424	93292.679862	0.473975	1.000000
-13.4495902475733704051208	93289.817412	93291.426850	0.473975	1.000000
-13.3959332776913537799146	93291.056811	93292.666249	0.473975	1.000000
-13.4171576007627297855151	93290.963862	93292.573300	0.473975	1.000000
-13.4411023767601278677830	93290.243058	93291.852496	0.473975	1.000000
-13.4519738943851407952934	93289.680991	93291.290429	0.473975	1.000000
-13.3724996491400975884289	93290.622955	93292.232393	0.473975	1.000000
-13.4220044708725705362440	93290.872788	93292.482226	0.473975	1.000000
-13.4200249657153083404637	93290.913238	93292.522676	0.473975	1.000000
-13.3962741706663717167203	93291.059101	93292.668539	0.473975	1.000000
-13.4106482520492615861940	93291.044394	93292.653832	0.473975	1.000000
-13.4011812422064995331539	93291.078712	93292.688150	0.473975	1.000000
-13.3604717221142514915755	93290.199868	93291.809306	0.473975	1.000000
-13.4038846745231534640652	93291.078720	93292.688158	0.473975	1.000000
-13.4064675892636202547692	93291.071451	93292.680889	0.473975	1.000000
-13.3806672101175561095943	93290.834576	93292.444014	0.473975	1.000000
-13.4175195575035210993065	93290.957988	93292.567426	0.473975	1.000000
-13.3925278677689174600118	93291.027411	93292.636849	0.473975	1.000000
-13.4178798575419850891421	93290.951993	93292.561431	0.473975	1.000000
-13.3968986960670903840764	93291.062985	93292.672423	0.473975	1.000000
-13.4189078583203578176608	93290.934076	93292.543514	0.473975	1.000000
-13.4125100001264030424863	93291.026181	93292.635619	0.473975	1.000000
-13.4512381826936273654383	93289.723900	93291.333338	0.473975	1.000000
-13.4531098993388837925522	93289.613322	93291.222760	0.473975	1.000000
-13.4626580553646508775500	93288.975481	93290.584919	0.473975	1.000000
-13.4027819630300299991177	93291.079652	93292.689090	0.473975	1.000000
-13.3863471164076859309944	93290.944201	93292.553639	0.473975	1.000000
-13.4167812206230099292270	93290.969813	93292.579251	0.473975	1.000000
-13.3557897055760932403246	93290.000627	93291.610065	0.473975	1.000000
-13.4457753499955998677251	93290.020226	93291.629664	0.473975	1.000000
-13.4030316894264416305305	93291.079554	93292.688992	0.473975	1.000000
-13.4106002161609421108324	93291.044813	93292.654251	0.473975	1.000000
-13.4355438106453171087651	93290.472193	93292.081631	0.473975	1.000000
-13.3686147533916557250677	93290.500549	93292.109987	0.473975	1.000000
-13.3396821163947514321535	93289.174543	93290.783981	0.473975	1.000000
-13.2585992673318830981088	93282.172520	93283.781958	0.473975	1.000000
-13.3484246189697799422902	93289.649449	93291.258887	0.473975	1.000000
-13.3264224478774941928805	93288.339273	93289.948711	0.473975	1.000000
-13.3720059157345989575560	93290.608166	93292.217604	0.473975	1.000000
-13.4210510890574550302290	93290.892834	93292.502272	0.474049	1.000000
-13.3610528715586678316640	93290.223271	93291.832709	0.474049	1.000000
-13.3746746337394242232222	93290.685419	93292.294857	0.474049	1.000000
-13.4047857779295611635462	93291.076996	93292.686434	0.474049	1.000000
-13.4164527165746747527919	93290.974876	93292.584313	0.474049	1.000000
-13.3915542265333691318574	93291.016841	93292.626278	0.474049	1.000000
-13.4623429816742987696898	93288.998531	93290.607969	0.474049	1.000000
-13.4288466024847270574583	93290.697740	93292.307178	0.474049	1.000000
-13.3420996956402397870534	93289.312042	93290.921480	0.474049	1.000000
-13.3900254332922798994332	93290.998317	93292.607755	0.474049	1.000000
-13.4298335512161326477099	93290.667911	93292.277349	0.474049	1.000000
-13.4036207240390670136776	93291.079061	93292.688499	0.474049	1.000000
-13.3653628791121743546455	93290.387558	93291.996996	0.474049	1.000000
-13.3767210107402849672553	93290.740165	93292.349602	0.474049	1.000000
-13.3742622515412801220691	93290.673913	93292.283351	0.474049	1.000000
-13.3448841861884250903358	93289.464593	93291.074031	0.474049	1.000000
-13.4163256204782612712734	93290.976802	93292.586240	0.474049	1.000000
-13.4423075009663204326671	93290.188259	93291.797697	0.474049	1.000000
-13.4267177391091365734610	93290.758122	93292.367560	0.474049	1.000000
-13.3765672073730783608880	93290.736186	93292.345624	0.474049	1.000000
-13.4009445975386984883926	93291.078343	93292.687781	0.474049	1.000000
-13.4068606136634009828867	93291.069716	93292.679154	0.474049	1.000000
-13.3965758280292313031623	93291.061027	93292.670465	0.474049	1.000000
-13.4587618435640283820476	93289.250825	93290.860263	0.474049	1.000000
-13.4307467959319009054298	93290.639268	93292.248706	0.474049	1.000000
-13.3412710305611170724660	93289.265437	93290.874875	0.474049	1.000000
-13.4095873161085243907564	93291.053066	93292.662504	0.474049	1.000000
-13.3591764502992145224880	93290.146646	93291.756084	0.474049	1.000000
-13.4043110192990475582064	93291.078013	93292.687451	0.474049	1.000000
-13.3419889486377929443961	93289.305845	93290.915283	0.474049	1.000000
-13.4210558473266043932881	93290.892736	93292.502174	0.474049	1.000000
-13.3975931694538044069986	93291.066832	93292.676269	0.474049	1.000000
-13.3943300003269740727774	93291.044443	93292.653881	0.474049	1.000000
-13.3932667007079491128252	93291.034793	93292.644231	0.474049	1.000000
-13.4117570737875784203652	93291.034008	93292.643446	0.474049	1.000000
-13.4039498793074809412929	93291.078625	93292.688063	0.474049	1.000000
-13.3724056520732759167913	93290.620157	93292.229595	0.474049	1.000000
-13.4424813058305065993636	93290.180204	93291.789641	0.474049	1.000000
-13.4438993499513284035629	93290.113041	93291.722479	0.474049	1.000000
-13.4552671509659909077072	93289.480063	93291.089501	0.474049	1.000000
-13.4217207822462842869982	93290.878863	93292.488300	0.474049	1.000000
-13.4022041338643749242010	93291.079625	93292.689063	0.474049	1.000000
-13.3765150608683551780587	93290.734833	93292.344271	0.474049	1.000000
-13.3928077019880191755874	93291.030272	93292.639710	0.474049	1.000000
-13.3550819423187867585057	93289.968868	93291.578306	0.474049	1.000000
-13.3628701069039728110965	93290.294542	93291.903980	0.474049	1.000000
-13.4261828589256939636698	93290.772447	93292.381885	0.474049	1.000000
-13.4573741802341277917776	93289.343841	93290.953279	0.474049	1.000000
-13.4602546916206673444094	93289.147808	93290.757246	0.474049	1.000000
-13.3756110728065618076243	93290.710958	93292.320396	0.474049	1.000000
-13.4563871055132295850854	93289.408407	93291.017845	0.474049	1.000000
-13.4131147498270646423180	93291.019439	93292.628877	0.474049	1.000000
-13.4561541329710809833387	93289.423453	93291.032891	0.474049	1.000000
-13.3668054811951755311838	93290.438857	93292.048295	0.474049	1.000000
-13.3605813007261176039719	93290.204303	93291.813741	0.474049	1.000000
-13.4385551782049841307298	93290.352851	93291.962289	0.474049	1.000000
-13.4508725838934690699489	93289.744955	93291.354393	0.474049	1.000000
-13.4126241126320433494357	93291.024940	93292.634378	0.474049	1.000000
-13.3905742213342620061667	93291.005236	93292.614674	0.474049	1.000000
-13.3688441402916726730155	93290.508159	93292.117597	0.474049	1.000000
-13.3797649436049823634676	93290.814296	93292.423734	0.474049	1.000000
-13.3343791925675443366117	93288.856768	93290.466206	0.474049	1.000000
-13.3620263913278751743974	93290.261813	93291.871251	0.474049	1.000000
-13.3167296189533246320025	93287.645164	93289.254602	0.474049	1.000000
-13.3744648771730449965389	93290.679587	93292.289025	0.474049	1.000000
-13.3668516937976953329326	93290.440470	93292.049907	0.474049	1.000000
-13.4147150033935353974357	93290.999633	93292.609071	0.474049	1.000000
-13.3848858369819598834738	93290.918996	93292.528434	0.474049	1.000000
-13.3794518618277340493705	93290.807077	93292.416515	0.474049	1.000000
-13.3784288389519012696383	93290.782838	93292.392276	0.474049	1.000000
-13.3264840572656471096025	93288.343464	93289.952902	0.474049	1.000000
-13.3784446624396284875047	93290.783220	93292.392658	0.474049	1.000000
-13.4625811614231789548057	93288.981119	93290.590557	0.474049	1.000000
-13.3892903997138237315312	93290.988578	93292.598016	0.474049	1.000000
-13.3362852186898486195332	93288.973520	93290.582958	0.474049	1.000000
-13.3498161646634798671585	93289.719280	93291.328718	0.474049	1.000000
-13.3962877227242032063259	93291.059189	93292.668627	0.474049	1.000000
-13.3908849752432352886444	93291.009020	93292.618458	0.474049	1.000000
-13.3844300920223737705328	93290.910708	93292.520146	0.474049	1.000000
-13.4148283825395289170501	93290.998121	93292.607559	0.474049	1.000000
-13.4051374609017290850943	93291.076088	93292.685526	0.474049	1.000000
-13.4177195402398012902268	93290.954679	93292.564117	0.474049	1.000000
-13.3947305982881790242800	93291.047780	93292.657218	0.474049	1.000000
-13.4469820380339584175999	93289.958124	93291.567562	0.474049	1.000000
-13.3835720281942709419809	93290.894554	93292.503991	0.474049	1.000000
-13.3960713087710736601821	93291.057752	93292.667190	0.474049	1.000000
-13.3442889587647055549269	93289.432510	93291.041948	0.474049	1.000000
-13.4291564132088208083360	93290.688502	93292.297940	0.474049	1.000000
-13.4659642724640118416346	93288.725216	93290.334654	0.474049	1.000000
